JosÃ© Luis SÃ¡nchez Llamazares (Author)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Grain oriented NiMnSn and NiMnIn Heusler alloys ribbons produced by melt spinning: Martensitic transformation and magnetic properties","Hernando, B.; Sanchez Llamazares, J. L.; Santos, J. D.; Sanchez, M. L.; Escoda, Ll.; Sunol, J. J.; Varga, R.; Garcia, C.; Gonzalez, J.","","","","JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS","APR 2009","2009","321","7","","","","763","768","","10.1016/j.jmmm.2008.11.105","4th Moscow International Symposium on Magnetism","JUN 20-25, 2008","77","4.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","5","5","5","11","7","4","7","6","6","4","2","6","4"
"Tuning the Reversible Magnetocaloric Effect in Ni-Mn-In-Based Alloys through Co and Cu Co-Doping","Li, Zongbin; Yang, Jiajing; Li, Dong; Li, Zhenzhuang; Yang, Bo; Yan, Haile; Fidel Sanchez-Valdes, Cesar; Sanchez Llamazares, Jose Luis; Zhang, Yudong; Esling, Claude; Zhao, Xiang; Zuo, Liang","","","","ADVANCED ELECTRONIC MATERIALS","MAR 2019","2019","5","3","","","","","","1800845","10.1002/aelm.201800845","","","73","12.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","17","22","15","12","4"
"Giant low-field magnetocaloric effect in Si alloyed Ni-Co-Mn-In alloys","Li, Zongbin; Dong, Shuya; Li, Zhenzhuang; Yang, Bo; Liu, Fang; Sanchez-Valdes, C. F.; Sanchez Llamazares, J. L.; Zhang, Yudong; Esling, Claude; Zhao, Xiang; Zuo, Liang","","","","SCRIPTA MATERIALIA","JAN 15 2019","2019","159","","","","","113","118","","10.1016/j.scriptamat.2018.09.029","","","71","11.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","20","19","14","6","5"
"Crystal structure, magnetocaloric effect and magnetovolume anomalies in nanostructured Pr<sub>2</sub>Fe<sub>17</sub>","Gorria, Pedro; Alvarez, Pablo; Sanchez Marcos, Jorge; Sanchez Llamazares, Jose L.; Perez, Maria J.; Blanco, Jesus A.","","","","ACTA MATERIALIA","APR 2009","2009","57","6","","","","1724","1733","","10.1016/j.actamat.2008.12.014","","","71","4.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","7","2","4","4","3","3","2","4","5","6","6","5","7","5"
"Synthesis of silver nanoparticles by laser ablation in ethanol: A pulsed photoacoustic study","Valverde-Alva, M. A.; Garcia-Fernandez, T.; Villagran-Muniz, M.; Sanchez-Ake, C.; Castaneda-Guzman, R.; Esparza-Alegria, E.; Sanchez-Valdes, C. F.; Sanchez Llamazares, J. L.; Marquez Herrera, C. E.","","","","APPLIED SURFACE SCIENCE","NOV 15 2015","2015","355","","","","","341","349","","10.1016/j.apsusc.2015.07.133","","","65","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","11","9","7","15","7","5","3"
"Giant and Reversible Inverse Barocaloric Effects near Room Temperature in Ferromagnetic MnCoGeB<sub>0.03</sub>","Aznar, Araceli; Lloveras, Pol; Kim, Ji-Yeob; Stern-Taulats, Enric; Barrio, Maria; Lluis Tamarit, Josep; Sanchez-Valdes, Cesar F.; Sanchez Llamazares, Jose Luis; Mathur, Neil D.; Moya, Xavier","","","","ADVANCED MATERIALS","SEP 2019","2019","31","37","","","","","","1903577","10.1002/adma.201903577","","","64","10.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","13","13","18","13","6"
"Microstructure and magnetocaloric effect of melt-spun Ni<sub>52</sub>Mn<sub>26</sub>Ga<sub>22</sub> ribbon","Li, Z. B.; Sanchez Llamazares, J. L.; Sanchez-Valdes, C. F.; Zhang, Y. D.; Esling, C.; Zhao, X.; Zuo, L.","","","","APPLIED PHYSICS LETTERS","APR 23 2012","2012","100","17","","","","","","174102","10.1063/1.4704780","","","59","4.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","8","4","5","7","8","3","4","7","2","6","2"
"Nanocrystalline Nd<sub>2</sub>Fe<sub>17</sub> synthesized by high-energy ball milling: crystal structure, microstructure and magnetic properties","Alvarez, Pablo; Gorria, Pedro; Franco, Victorino; Sanchez Marcos, Jorge; Perez, Maria J.; Sanchez Llamazares, Jose L.; Puente Orench, Ines; Blanco, Jesus A.","","","","JOURNAL OF PHYSICS-CONDENSED MATTER","JUN 2 2010","2010","22","21","","","","","","216005","10.1088/0953-8984/22/21/216005","","","55","3.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","3","3","4","4","5","6","4","1","4","8","0","4","2"
"As(V) removal capacity of FeCu bimetallic nanoparticles in aqueous solutions: The influence of Cu content and morphologic changes in bimetallic nanoparticles","Sepulveda, Pamela; Rubio, Maria A.; Baltazar, Samuel E.; Rojas-Nunez, J.; Sanchez Llamazares, J. L.; Garcia Garcia, Alejandra; Arancibia-Miranda, Nicolas","","","","JOURNAL OF COLLOID AND INTERFACE SCIENCE","AUG 15 2018","2018","524","","","","","177","187","","10.1016/j.jcis.2018.03.113","","","51","7.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","10","13","8","8","2"
"Enhanced refrigerant capacity in Gd-Al-Co microwires with a biphase nanocrystalline/amorphous structure","Shen, H. X.; Xing, D. W.; Sanchez Llamazares, J. L.; Sanchez-Valdes, C. F.; Belliveau, H.; Wang, H.; Qin, F. X.; Liu, Y. F.; Sun, J. F.; Srikanth, H.; Phan, M. H.","","","","APPLIED PHYSICS LETTERS","FEB 29 2016","2016","108","9","","","","","","092403","10.1063/1.4943137","","","48","5.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","11","11","5","8","5","2","2"
"Magnetovolume and magnetocaloric effects in Er<sub>2</sub>Fe<sub>17</sub>","Alvarez-Alonso, Pablo; Gorria, Pedro; Blanco, Jesus A.; Sanchez-Marcos, Jorge; Cuello, Gabriel J.; Puente-Orench, Ines; Alberto Rodriguez-Velamazan, Jose; Garbarino, Gaston; de Pedro, Imanol; Rodriguez Fernandez, Jesus; Sanchez Llamazares, Jose L.","","","","PHYSICAL REVIEW B","NOV 9 2012","2012","86","18","","","","","","184411","10.1103/PhysRevB.86.184411","","","48","3.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","1","2","2","6","4","4","10","5","4","1"
"Texture-induced enhancement of the magnetocaloric response in melt-spun DyNi<sub>2</sub> ribbons","Ibarra-Gaytan, P. J.; Sanchez-Valdes, C. F.; Sanchez Llamazares, J. L.; Alvarez-Alonso, Pablo; Gorria, Pedro; Blanco, J. A.","","","","APPLIED PHYSICS LETTERS","OCT 7 2013","2013","103","15","","","","","","152401","10.1063/1.4824073","","","47","3.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","7","4","7","3","4","3","2","5","3"
"Magnetocaloric effect in melt spun Ni<sub>50.3</sub>Mn<sub>35.5</sub>Sn<sub>14.4</sub> ribbons","Hernando, B.; Llamazares, J. L. Sanchez; Santos, J. D.; Prida, V. M.; Baldomir, D.; Serantes, D.; Varga, R.; Gonzalez, J.","","","","APPLIED PHYSICS LETTERS","MAR 31 2008","2008","92","13","","","","","","132507","10.1063/1.2904625","","","47","2.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","2","4","0","7","4","4","4","2","0","0","3","4","5","0"
"Magneto-structural properties of PbFe<sub>12</sub>O<sub>19</sub> hexaferrite powders prepared by decomposition of hydroxide-carbonate and metal-organic precipitates","Diaz-Castanon, S; Sanchez, JL; Estevez-Rams, E; Leccabue, F; Watts, BE","","","","JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS","JUN 1998","1998","185","2","","","","194","198","","10.1016/S0304-8853(98)00013-4","","","45","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","2","0","0","1","1","2","0","0","1","4","1","4","3","4","5","6","0","1","2","4","0"
"Searching the conditions for a <i>table</i>-<i>like</i> shape of the magnetic entropy in magneto-caloric materials","Alvarez, Pablo; Gorria, Pedro; Sanchez Llamazares, Jose L.; Blanco, Jesus A.","","","","JOURNAL OF ALLOYS AND COMPOUNDS","AUG 15 2013","2013","568","","","","","98","101","","10.1016/j.jallcom.2013.03.105","","","41","3.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","4","5","6","5","3","2","3","2","3"
"Magnetocaloric effect in melt-spun MnCoGe ribbons","Sanchez-Valdes, C. F.; Sanchez Llamazares, J. L.; Flores-Zuniga, H.; Rios-Jara, D.; Alvarez-Alonso, P.; Gorria, Pedro","","","","SCRIPTA MATERIALIA","AUG 2013","2013","69","3","","","","211","214","","10.1016/j.scriptamat.2013.03.022","","","41","3.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","4","3","5","6","3","1","2","3","3","2"
"Enhanced refrigerant capacity in two-phase nanocrystalline/amorphous NdPrFe<sub>17</sub> melt-spun ribbons","Sanchez-Valdes, C. F.; Ibarra-Gaytan, P. J.; Sanchez Llamazares, J. L.; Avalos-Borja, M.; Alvarez-Alonso, Pablo; Gorria, Pedro; Blanco, J. A.","","","","APPLIED PHYSICS LETTERS","MAY 26 2014","2014","104","21","","","","","","212401","10.1063/1.4879544","","","40","3.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","7","8","4","1","5","1","1","3"
